100,7.4,"    ","P",17.539,
100,8.0,"FAIL","F",109.789,
100,8.1,"    ","P",6.921,
100,8.2,"    ","P",2.187,
100,8.3,"    ","P",75.989,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:05:49","35077","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.403,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.009,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.635,
100,3.1,"    ","P",1.618,
100,3.2,"    ","P",1.679,
100,3.3,"    ","P",1.710,
100,3.4,"    ","P",2.845,
100,4.0,"    ","P",12.263,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.151,
100,4.3,"    ","P",4.113,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.160,
100,5.1,"    ","P",381.327,
100,5.2,"    ","P",5.114,
100,5.3,"    ","P",133.373,
100,6.0,"    ","P",18.352,
100,7.0,"    ","P",6.434,
100,7.1,"    ","P",1.099,
100,7.2,"    ","P",0.984,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.933,
100,8.0,"FAIL","F",109.559,
100,8.1,"    ","P",6.946,
100,8.2,"    ","P",2.182,
100,8.3,"    ","P",76.097,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:05:51","35078","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.009,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.035,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.644,
100,3.1,"    ","P",1.627,
100,3.2,"    ","P",1.692,
100,3.3,"    ","P",1.724,
100,3.4,"    ","P",2.887,
100,4.0,"    ","P",12.303,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.100,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",387.576,
100,5.1,"    ","P",388.526,
100,5.2,"    ","P",5.255,
100,5.3,"    ","P",133.685,
100,6.0,"    ","P",18.262,
100,7.0,"    ","P",6.340,
100,7.1,"    ","P",1.129,
100,7.2,"    ","P",1.012,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.727,
100,8.0,"FAIL","F",109.726,
100,8.1,"    ","P",6.997,
100,8.2,"    ","P",2.119,
100,8.3,"    ","P",76.754,
100,8.4,"    ","P",0.027,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:05:52","35079","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.444,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.011,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.324,
100,3.0,"    ","P",1.622,
100,3.1,"    ","P",1.604,
100,3.2,"    ","P",1.669,
100,3.3,"    ","P",1.701,
100,3.4,"    ","P",2.854,
100,4.0,"    ","P",12.303,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.184,
100,4.3,"    ","P",4.119,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",384.791,
100,5.1,"    ","P",385.508,
100,5.2,"    ","P",5.124,
100,5.3,"    ","P",133.529,
100,6.0,"    ","P",18.388,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.126,
100,7.2,"    ","P",1.012,
100,7.3,"    ","P",0.184,
100,7.4,"    ","P",18.036,
100,8.0,"FAIL","F",109.568,
100,8.1,"    ","P",6.967,
100,8.2,"    ","P",2.161,
100,8.3,"    ","P",76.326,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:05:53","35080","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.406,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.233,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.018,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.046,
100,2.0,"FAIL","F",19.767,
130,1,"06/26/2019  07:05:54","35081","F",,,6,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.422,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.319,
100,3.0,"    ","P",1.639,
100,3.1,"    ","P",1.622,
100,3.2,"    ","P",1.685,
100,3.3,"    ","P",1.718,
100,3.4,"    ","P",2.916,
100,4.0,"    ","P",12.297,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.212,
100,4.3,"    ","P",4.085,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",384.822,
100,5.1,"    ","P",385.834,
100,5.2,"    ","P",5.279,
100,5.3,"    ","P",134.060,
100,6.0,"    ","P",18.076,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.084,
100,7.2,"    ","P",0.968,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.659,
100,8.0,"FAIL","F",109.769,
100,8.1,"    ","P",6.999,
100,8.2,"    ","P",2.113,
100,8.3,"    ","P",76.809,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:05:55","35082","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.403,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.004,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.019,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.636,
100,3.1,"    ","P",1.619,
100,3.2,"    ","P",1.682,
100,3.3,"    ","P",1.716,
100,3.4,"    ","P",2.844,
100,4.0,"    ","P",12.297,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.094,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",376.593,
100,5.1,"    ","P",377.553,
100,5.2,"    ","P",5.323,
100,5.3,"    ","P",133.154,
100,6.0,"    ","P",18.464,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.101,
100,7.2,"    ","P",0.986,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.539,
100,8.0,"FAIL","F",109.832,
100,8.1,"    ","P",6.994,
100,8.2,"    ","P",2.113,
100,8.3,"    ","P",76.795,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:05:56","35083","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.381,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.004,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.035,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.620,
100,3.1,"    ","P",1.603,
100,3.2,"    ","P",1.668,
100,3.3,"    ","P",1.702,
100,3.4,"    ","P",2.891,
100,4.0,"    ","P",12.324,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.225,
100,4.3,"    ","P",4.099,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.598,
100,5.1,"    ","P",381.562,
100,5.2,"    ","P",5.355,
100,5.3,"    ","P",132.343,
100,6.0,"    ","P",18.288,
100,7.0,"    ","P",6.090,
100,7.1,"    ","P",1.083,
100,7.2,"    ","P",0.966,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.436,
100,8.0,"FAIL","F",109.627,
100,8.1,"    ","P",6.986,
100,8.2,"    ","P",2.136,
100,8.3,"    ","P",76.583,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:05:57","35084","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.053,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.013,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.624,
100,3.1,"    ","P",1.607,
100,3.2,"    ","P",1.671,
100,3.3,"    ","P",1.703,
100,3.4,"    ","P",2.871,
100,4.0,"    ","P",12.305,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.170,
100,4.3,"    ","P",4.134,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.938,
100,5.1,"    ","P",378.938,
100,5.2,"    ","P",5.336,
100,5.3,"    ","P",133.779,
100,6.0,"    ","P",18.408,
100,7.0,"    ","P",6.278,
100,7.1,"    ","P",1.123,
100,7.2,"    ","P",1.006,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",17.950,
100,8.0,"FAIL","F",109.711,
100,8.1,"    ","P",6.923,
100,8.2,"    ","P",2.193,
100,8.3,"    ","P",75.942,
100,8.4,"    ","P",0.041,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:05:58","35085","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.400,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.012,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.642,
100,3.1,"    ","P",1.625,
100,3.2,"    ","P",1.688,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.872,
100,4.0,"    ","P",12.263,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.161,
100,4.3,"    ","P",4.102,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",389.266,
100,5.1,"    ","P",390.027,
100,5.2,"    ","P",5.342,
100,5.3,"    ","P",134.559,
100,6.0,"FAIL","F",14.962,
130,1,"06/26/2019  07:05:59","35086","F",,,10,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.394,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.021,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.013,
100,2.0,"    ","P",0.317,
100,3.0,"    ","P",1.631,
100,3.1,"    ","P",1.615,
100,3.2,"    ","P",1.677,
100,3.3,"    ","P",1.708,
100,3.4,"    ","P",2.885,
100,4.0,"    ","P",12.282,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.210,
100,4.3,"    ","P",4.072,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.662,
100,5.1,"    ","P",382.528,
100,5.2,"    ","P",5.241,
100,5.3,"    ","P",134.840,
100,6.0,"    ","P",17.779,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.105,
100,7.2,"    ","P",0.989,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",17.522,
100,8.0,"FAIL","F",109.822,
100,8.1,"    ","P",6.979,
100,8.2,"    ","P",2.128,
100,8.3,"    ","P",76.630,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:06:00","35087","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.394,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.013,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.631,
100,3.2,"    ","P",1.694,
100,3.3,"    ","P",1.726,
100,3.4,"    ","P",2.869,
100,4.0,"    ","P",12.263,
100,4.1,"    ","P",565.235,
100,4.2,"    ","P",8.166,
100,4.3,"    ","P",4.097,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",386.481,
100,5.1,"    ","P",387.500,
100,5.2,"    ","P",5.384,
100,5.3,"    ","P",133.903,
100,6.0,"    ","P",17.442,
100,7.0,"    ","P",6.372,
100,7.1,"    ","P",1.110,
100,7.2,"    ","P",0.995,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.830,
100,8.0,"FAIL","F",109.852,
100,8.1,"    ","P",6.971,
100,8.2,"    ","P",2.132,
100,8.3,"    ","P",76.579,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:06:01","35088","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.023,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.627,
100,3.1,"    ","P",1.610,
100,3.2,"    ","P",1.675,
100,3.3,"    ","P",1.708,
100,3.4,"    ","P",2.878,
100,4.0,"    ","P",12.295,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.213,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",375.466,
100,5.1,"    ","P",376.305,
100,5.2,"    ","P",5.471,
100,5.3,"    ","P",134.372,
100,6.0,"    ","P",18.447,
100,7.0,"    ","P",6.372,
100,7.1,"    ","P",1.147,
100,7.2,"    ","P",1.034,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",18.122,
100,8.0,"FAIL","F",109.825,
100,8.1,"    ","P",6.999,
100,8.2,"    ","P",2.106,
100,8.3,"    ","P",76.869,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:06:02","35089","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.024,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.643,
100,3.1,"    ","P",1.626,
100,3.2,"    ","P",1.690,
100,3.3,"    ","P",1.722,
100,3.4,"    ","P",2.866,
100,4.0,"    ","P",12.334,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.213,
100,4.3,"    ","P",4.120,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",384.009,
100,5.1,"    ","P",384.992,
100,5.2,"    ","P",5.434,
100,5.3,"    ","P",134.184,
100,6.0,"    ","P",18.310,
100,7.0,"    ","P",6.559,
100,7.1,"    ","P",1.134,
100,7.2,"    ","P",1.023,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",18.053,
100,8.0,"FAIL","F",109.722,
100,8.1,"    ","P",6.967,
100,8.2,"    ","P",2.149,
100,8.3,"    ","P",76.429,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:06:04","35090","F",,,12,4,0,
100,1.0,"    ","P",-0.540,
100,1.1,"    ","P",1.394,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.056,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.614,
100,3.1,"    ","P",1.597,
100,3.2,"    ","P",1.662,
100,3.3,"    ","P",1.693,
100,3.4,"FAIL","F",7.188,
130,1,"06/26/2019  07:06:05","35091","F",,,7,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.453,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.043,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.033,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.318,
100,3.0,"    ","P",1.638,
100,3.1,"    ","P",1.620,
100,3.2,"    ","P",1.685,
100,3.3,"    ","P",1.716,
100,3.4,"    ","P",2.893,
100,4.0,"    ","P",12.224,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.051,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.571,
100,5.1,"    ","P",384.720,
100,5.2,"    ","P",5.378,
100,5.3,"    ","P",133.685,
100,6.0,"    ","P",18.549,
100,7.0,"    ","P",6.215,
100,7.1,"    ","P",1.120,
100,7.2,"    ","P",1.003,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",18.139,
100,8.0,"FAIL","F",109.715,
100,8.1,"    ","P",6.917,
100,8.2,"    ","P",2.200,
100,8.3,"    ","P",75.871,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:06:06","35092","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.400,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.024,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.036,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.019,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.642,
100,3.1,"    ","P",1.625,
100,3.2,"    ","P",1.689,
100,3.3,"    ","P",1.720,
100,3.4,"    ","P",2.860,
100,4.0,"    ","P",12.334,
100,4.1,"    ","P",565.235,
100,4.2,"    ","P",8.233,
100,4.3,"    ","P",4.102,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",384.541,
100,5.1,"    ","P",385.418,
100,5.2,"    ","P",5.340,
100,5.3,"    ","P",134.372,
100,6.0,"    ","P",18.379,
100,7.0,"    ","P",6.497,
100,7.1,"    ","P",1.112,
100,7.2,"    ","P",0.996,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.744,
100,8.0,"FAIL","F",109.916,
100,8.1,"    ","P",6.940,
100,8.2,"    ","P",2.157,
100,8.3,"    ","P",76.286,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:06:07","35093","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.362,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.019,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.003,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.640,
100,3.1,"    ","P",1.624,
100,3.2,"    ","P",1.686,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.858,
100,4.0,"    ","P",12.203,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.143,
100,4.3,"    ","P",4.061,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",386.418,
100,5.1,"    ","P",387.144,
100,5.2,"    ","P",5.348,
100,5.3,"    ","P",133.654,
100,6.0,"    ","P",18.328,
100,7.0,"    ","P",6.059,
100,7.1,"    ","P",1.111,
100,7.2,"    ","P",0.993,
100,7.3,"    ","P",0.184,
100,7.4,"    ","P",18.139,
100,8.0,"FAIL","F",109.512,
100,8.1,"    ","P",7.008,
100,8.2,"    ","P",2.125,
100,8.3,"    ","P",76.734,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:06:08","35094","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.428,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.009,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.019,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.622,
100,3.1,"    ","P",1.606,
100,3.2,"    ","P",1.668,
100,3.3,"    ","P",1.702,
100,3.4,"    ","P",2.879,
100,4.0,"    ","P",12.133,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.083,
100,4.3,"    ","P",4.051,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",372.932,
100,5.1,"    ","P",373.872,
100,5.2,"    ","P",5.498,
100,5.3,"    ","P",134.309,
100,6.0,"    ","P",18.344,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.083,
100,7.2,"    ","P",0.965,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.539,
100,8.0,"FAIL","F",109.514,
100,8.1,"    ","P",6.988,
100,8.2,"    ","P",2.144,
100,8.3,"    ","P",76.518,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:06:09","35095","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.023,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.638,
100,3.1,"    ","P",1.622,
100,3.2,"    ","P",1.685,
100,3.3,"    ","P",1.715,
100,3.4,"    ","P",2.815,
100,4.0,"    ","P",12.274,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",389.516,
100,5.1,"    ","P",390.543,
100,5.2,"    ","P",5.272,
100,5.3,"    ","P",134.465,
100,6.0,"    ","P",18.282,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.090,
100,7.2,"    ","P",0.975,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.847,
100,8.0,"FAIL","F",109.550,
100,8.1,"    ","P",7.007,
100,8.2,"    ","P",2.121,
100,8.3,"    ","P",76.766,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:06:10","35096","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.400,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.653,
100,1.5,"    ","P",0.021,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.021,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.649,
100,3.1,"    ","P",1.633,
100,3.2,"    ","P",1.695,
100,3.3,"    ","P",1.729,
100,3.4,"    ","P",2.925,
100,4.0,"    ","P",12.225,
100,4.1,"    ","P",562.110,
100,4.2,"    ","P",8.163,
100,4.3,"    ","P",4.063,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",378.095,
100,5.1,"    ","P",378.913,
100,5.2,"    ","P",5.375,
100,5.3,"    ","P",133.997,
100,6.0,"    ","P",18.629,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.091,
100,7.2,"    ","P",0.972,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.727,
100,8.0,"FAIL","F",109.624,
100,8.1,"    ","P",7.001,
100,8.2,"    ","P",2.123,
100,8.3,"    ","P",76.732,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:06:21","35097","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.416,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.015,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.021,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.627,
100,3.1,"    ","P",1.610,
100,3.2,"    ","P",1.672,
100,3.3,"    ","P",1.706,
100,3.4,"    ","P",2.882,
100,4.0,"    ","P",12.213,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.143,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.477,
100,5.1,"    ","P",384.345,
100,5.2,"    ","P",5.581,
100,5.3,"    ","P",133.747,
100,6.0,"FAIL","F",15.222,
130,1,"06/26/2019  07:06:23","35098","F",,,10,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.022,
100,2.0,"    ","P",0.318,
100,3.0,"    ","P",1.627,
100,3.1,"    ","P",1.610,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.867,
100,4.0,"    ","P",12.354,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.233,
100,4.3,"    ","P",4.121,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",378.408,
100,5.1,"    ","P",379.176,
100,5.2,"    ","P",5.249,
100,5.3,"    ","P",133.248,
100,6.0,"    ","P",18.605,
100,7.0,"    ","P",6.028,
100,7.1,"    ","P",1.106,
100,7.2,"    ","P",0.991,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.642,
100,8.0,"FAIL","F",109.950,
100,8.1,"    ","P",6.980,
100,8.2,"    ","P",2.116,
100,8.3,"    ","P",76.735,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:06:24","35099","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.621,
100,3.1,"    ","P",1.603,
100,3.2,"    ","P",1.668,
100,3.3,"    ","P",1.700,
100,3.4,"    ","P",2.867,
100,4.0,"    ","P",12.253,
