120,1,"ETS364B",2,8,"CUJ240184_R25_R1","1","DARREN","FSC1-ETS364","2011A [2011.1.2.21]","2.04",
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.041,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.024,
100,2.0,"    ","P",0.311,
100,3.0,"    ","P",1.649,
100,3.1,"    ","P",1.631,
100,3.2,"    ","P",1.697,
100,3.3,"    ","P",1.731,
100,3.4,"    ","P",2.893,
100,4.0,"    ","P",12.353,
100,4.1,"    ","P",547.804,
100,4.2,"    ","P",8.221,
100,4.3,"    ","P",4.132,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",386.042,
100,5.1,"    ","P",384.522,
